339,13,6,44632
339,15,6,43772
339,16,6,44306
339,17,6,48307
339,18,6,50551
339,20,6,47360
339,21,6,44640
339,22,6,41283
339,23,6,37596
340,1,7,32436
340,2,7,32414
340,3,7,31502
340,4,7,30834
340,6,7,30692
340,7,7,31723
340,8,7,33983
340,9,7,37164
340,11,7,40391
340,12,7,39858
340,13,7,39425
340,14,7,38986
340,16,7,39736
340,17,7,43568
340,18,7,46254
340,19,7,45550
340,21,7,40430
340,22,7,37444
340,23,7,34544
341,0,1,31625
341,2,1,29590
341,3,1,28827
341,4,1,28067
341,5,1,26992
341,7,1,27356
341,8,1,27870
341,9,1,30078
341,10,1,33559
341,12,1,36804
341,13,1,37016
341,14,1,37378
341,15,1,37616
341,17,1,43203
341,18,1,45844
341,19,1,45253
341,20,1,43192
341,22,1,36747
341,23,1,34210
342,0,2,30432
342,1,2,29890
342,3,2,29643
342,4,2,29419
342,5,2,28919
342,6,2,29595
342,8,2,41389
342,9,2,44322
342,10,2,44989
342,11,2,44979
342,13,2,44549
342,14,2,44378
342,15,2,44921
342,16,2,45925
342,18,2,51670
342,21,2,51370
342,22,2,43390
342,23,2,39202
343,1,3,32947
343,2,3,33613
343,3,3,32990
343,4,3,32530
343,6,3,32441
343,7,3,35789
343,8,3,43068
343,9,3,45911
343,11,3,46058
343,12,3,46182
343,13,3,46366
343,14,3,45852
343,16,3,46537
343,17,3,50290
343,18,3,51399
343,19,3,50320
343,21,3,45533
343,22,3,41416
343,23,3,36486
344,0,4,31705
344,2,4,30937
344,3,4,30510
344,4,4,29651
344,5,4,28915
344,7,4,33431
344,8,4,40699
344,9,4,43251
344,10,4,43584
344,12,4,43153
344,13,4,43120
344,14,4,42931
344,15,4,43163
344,17,4,48825
344,18,4,50897
344,19,4,49924
344,20,4,48209
344,22,4,41428
344,23,4,36484
345,0,5,32129
345,1,5,31269
345,3,5,30914
345,4,5,30214
345,5,5,29438
345,6,5,30332
345,8,5,40840
345,9,5,43862
345,10,5,44352
345,11,5,44680
345,13,5,44622
345,14,5,44546
345,15,5,44495
345,16,5,45396
345,18,5,50363
345,19,5,50127
345,20,5,48694
345,21,5,46180
345,23,5,37531
346,0,6,33146
346,1,6,32119
346,2,6,32310
346,4,6,31484
346,5,6,30664
346,6,6,31164
346,7,6,34427
346,9,6,44821
346,10,6,45434
346,11,6,45731
346,12,6,45609
346,14,6,44564
346,15,6,44505
346,16,6,44933
346,17,6,48860
346,19,6,49695
346,20,6,47500
346,21,6,44828
346,22,6,41293
347,0,7,34187
347,1,7,32849
347,2,7,33157
347,3,7,32190
347,5,7,31091
347,6,7,30658
347,7,7,31733
347,8,7,34017
347,10,7,40787
347,11,7,41333
347,12,7,40994
347,13,7,40363
347,15,7,39582
347,16,7,40680
347,17,7,44765
347,18,7,47745
347,20,7,44138
347,21,7,41516
347,22,7,38490
347,23,7,35537
348,1,1,31219
348,2,1,30882
348,3,1,30176
348,4,1,29445
348,6,1,28073
348,7,1,29062
348,8,1,30351
348,9,1,32538
348,11,1,37160
348,12,1,38368
348,13,1,39031
348,14,1,39085
348,16,1,40255
348,17,1,44126
348,18,1,45973
348,19,1,45300
348,21,1,41248
348,22,1,38148
348,23,1,35114
349,0,2,30984
349,2,2,30606
349,3,2,29875
349,4,2,29176
349,5,2,28606
349,7,2,33487
349,8,2,41131
349,9,2,44468
349,10,2,45034
349,12,2,45546
349,13,2,45734
349,14,2,45686
349,15,2,45825
349,17,2,50423
349,18,2,51526
349,19,2,50978
349,20,2,49564
349,22,2,42557
349,23,2,37643
350,0,3,33214
350,1,3,32428
350,3,3,32806
350,4,3,32806
350,5,3,32806
350,6,3,32806
350,8,3,32806
350,9,3,32806
350,10,3,32622
350,11,3,31629
350,13,3,31629
350,14,3,43999
350,15,3,45449
350,16,3,46509
350,18,3,51017
350,19,3,50837
350,20,3,49227
350,21,3,46435
350,23,3,36910
351,0,4,31879
351,1,4,30555
351,2,4,30844
351,4,4,29303
351,5,4,28529
351,6,4,29018
351,7,4,32565
351,9,4,42994
351,10,4,43496
351,11,4,43373
351,12,4,43171
351,14,4,42905
351,15,4,43085
351,16,4,43888
351,17,4,48242
351,19,4,48818
351,20,4,46800
351,21,4,44090
351,22,4,40230
352,0,5,30994
352,1,5,29544
352,2,5,30053
352,3,5,29172
352,5,5,27325
352,6,5,27877
352,7,5,31164
352,8,5,37838
352,10,5,41165
352,11,5,41604
352,12,5,41608
352,13,5,42030
352,15,5,41661
352,16,5,42509
352,17,5,46310
352,18,5,47899
352,20,5,44885
352,21,5,42145
352,22,5,38730
352,23,5,34513
353,1,6,28873
353,2,6,29264
353,3,6,28732
353,4,6,28220
353,6,6,28165
353,7,6,31070
353,8,6,37634
353,9,6,41113
353,11,6,40762
353,12,6,40079
353,13,6,39749
353,14,6,39220
353,16,6,40487
353,17,6,44532
353,18,6,47019
353,19,6,46114
353,21,6,40938
353,22,6,37572
353,23,6,34043
354,0,7,30380
354,2,7,28618
354,3,7,27834
354,4,7,27190
354,5,7,26496
354,7,7,27896
354,8,7,29313
354,9,7,32755
354,10,7,35921
354,12,7,36912
354,13,7,36743
354,14,7,36420
354,15,7,36676
354,17,7,41888
354,18,7,44746
354,19,7,44213
354,20,7,41884
354,22,7,36692
354,23,7,33807
355,0,1,30740
355,1,1,29312
355,3,1,28270
355,4,1,27578
355,5,1,26172
355,6,1,25976
355,8,1,28097
355,9,1,29794
355,10,1,32757
355,11,1,34848
355,13,1,36542
355,14,1,36444
355,15,1,36193
355,16,1,36781
355,18,1,41966
355,19,1,40950
355,20,1,39023
355,21,1,37063
355,23,1,31092
356,0,2,27926
356,1,2,26923
356,2,2,26780
356,4,2,25393
356,5,2,24659
356,6,2,25496
356,7,2,28380
356,9,2,37220
356,10,2,39656
356,11,2,39946
356,12,2,40233
356,14,2,40484
356,15,2,40421
356,16,2,41097
356,17,2,44157
356,19,2,45142
356,20,2,43160
356,21,2,40620
356,22,2,37637
357,0,3,30712
357,1,3,29461
357,2,3,28956
357,3,3,27560
357,5,3,26058
357,6,3,26627
357,7,3,29045
357,8,3,33433
357,10,3,38994
357,11,3,39595
357,12,3,39494
357,13,3,39739
357,15,3,39682
357,16,3,40067
357,17,3,43084
357,18,3,45106
357,20,3,42708
357,21,3,40242
357,22,3,37211
357,23,3,33751
358,1,4,28618
358,2,4,28421
358,3,4,27535
358,4,4,26726
358,6,4,26401
358,7,4,28629
358,8,4,31578
358,9,4,35000
358,11,4,37365
358,12,4,36864
358,13,4,36357
358,14,4,35844
358,16,4,36140
358,17,4,39222
358,18,4,41651
358,19,4,40683
358,21,4,36886
358,22,4,33842
358,23,4,31184
359,0,5,28581
359,2,5,27244
359,3,5,26152
359,4,5,25622
359,5,5,24862
359,7,5,25782
359,8,5,27230
359,9,5,30611
359,10,5,33845
359,12,5,35304
359,13,5,36557
359,14,5,36818
359,15,5,35446
359,17,5,34784
359,18,5,34893
359,19,5,33916
359,20,5,33252
359,22,5,31798
359,23,5,30462
360,0,6,29169
360,1,6,28762
360,3,6,27339
360,4,6,26516
360,5,6,26381
360,6,6,26351
360,8,6,26860
360,9,6,28794
360,10,6,32203
360,11,6,34938
360,13,6,37044
360,14,6,36898
360,15,6,36616
360,16,6,36986
360,18,6,39612
360,19,6,38560
360,20,6,36950
360,21,6,35412
360,23,6,31300
361,0,7,29056
361,1,7,27975
361,2,7,28424
361,4,7,26655
361,5,7,25872
361,6,7,26147
361,7,7,26924
361,9,7,30359
361,10,7,34111
361,11,7,36207
361,12,7,37119
361,14,7,37484
361,15,7,37393
361,16,7,38052
361,17,7,41030
361,19,7,43092
361,20,7,41260
361,21,7,39128
361,22,7,36534
362,0,1,31186
362,1,1,29657
362,2,1,29542
362,3,1,29060
362,5,1,27933
362,6,1,27496
362,7,1,27850
362,8,1,28491
362,10,1,33353
362,11,1,35874
362,12,1,36953
362,13,1,37516
362,15,1,37273
362,16,1,38196
362,17,1,41761
362,18,1,44260
362,20,1,42097
362,21,1,40176
362,22,1,37754
362,23,1,34865
363,1,2,30471
363,2,2,30881
363,3,2,30421
363,4,2,30085
363,6,2,29310
363,7,2,30592
363,8,2,33332
363,9,2,36484
363,11,2,41055
363,12,2,41162
363,13,2,41220
363,14,2,40769
363,16,2,41535
363,17,2,44946
363,18,2,48295
363,19,2,47829
363,21,2,43212
363,22,2,40189
363,23,2,36519
364,0,3,33000
364,2,3,31517
364,3,3,30849
364,4,3,30147
364,5,3,29455
364,7,3,31014
364,8,3,33552
364,9,3,36687
364,10,3,39957
364,12,3,40761
364,13,3,40656
364,14,3,40325
364,15,3,40348
364,17,3,44591
364,18,3,47858
364,19,3,47271
364,20,3,45200
364,22,3,39207
364,23,3,35469
365,0,4,31796
365,1,4,30796
365,3,4,29841
365,4,4,29259
365,5,4,28366
365,6,4,28532
365,8,4,32333
365,9,4,34784
365,10,4,38049
365,11,4,39302
365,13,4,39415
365,14,4,39243
365,15,4,39195
365,16,4,39714
365,18,4,44964
365,19,4,43517
365,20,4,40105
365,21,4,36372
365,23,4,31044
1,0,5,29227
1,1,5,29130
1,2,5,29495
1,4,5,26807
1,5,5,26243
1,6,5,25177
1,7,5,25602
1,9,5,25962
1,10,5,27168
1,11,5,29910
1,12,5,32049
1,14,5,34263
1,15,5,34239
1,16,5,34764
1,17,5,37044
1,19,5,37567
1,20,5,35741
1,21,5,33862
1,22,5,31353
2,0,6,26607
2,1,6,25806
2,2,6,26048
2,3,6,25937
2,5,6,25339
2,6,6,25604
2,7,6,25544
2,8,6,28205
2,10,6,34057
2,11,6,35015
2,12,6,35443
2,13,6,35709
2,15,6,36363
2,16,6,37596
2,17,6,41743
2,18,6,45517
2,20,6,42601
2,21,6,39691
2,22,6,36784
2,23,6,33601
3,1,7,29191
3,2,7,29452
3,3,7,28544
3,4,7,27721
3,6,7,26898
3,7,7,27557
3,8,7,28719
3,9,7,31884
3,11,7,38537
3,12,7,39672
3,13,7,40311
3,14,7,39965
3,16,7,39441
3,17,7,42216
3,18,7,45536
3,19,7,45121
3,21,7,40253
3,22,7,37614
3,23,7,34952
4,0,1,32124
4,2,1,30859
4,3,1,29753
4,4,1,29123
4,5,1,28292
4,7,1,28644
4,8,1,29594
4,9,1,30615
4,10,1,34116
4,12,1,39187
4,13,1,40268
4,14,1,40325
4,15,1,40370
4,17,1,44522
4,18,1,46923
4,19,1,46118
4,20,1,44136
4,22,1,38454
4,23,1,34780
5,0,2,31240
5,1,2,30228
5,3,2,29693
5,4,2,29232
5,5,2,28627
5,6,2,29130
5,8,2,39365
5,9,2,42773
5,10,2,44490
5,11,2,45174
5,13,2,45868
5,14,2,45689
5,15,2,45889
5,16,2,46270
5,18,2,50184
5,19,2,49767
5,20,2,48193
5,21,2,44968
5,23,2,36320
6,0,3,32031
6,1,3,31140
6,2,3,31204
6,4,3,29937
6,5,3,29274
6,6,3,29766
6,7,3,32944
6,9,3,42969
6,10,3,43953
6,11,3,44240
6,12,3,43985
6,14,3,43458
6,15,3,43363
6,16,3,43838
6,17,3,47439
6,19,3,49961
6,20,3,48731
6,21,3,45761
6,22,3,41761
7,0,4,32477
7,1,4,31692
7,2,4,31926
7,3,4,31125
7,5,4,29260
7,6,4,29635
7,7,4,33135
7,8,4,40060
7,10,4,43321
7,11,4,43813
7,12,4,43836
7,13,4,44288
7,15,4,44113
7,16,4,44354
7,17,4,48037
7,18,4,49608
7,20,4,46335
7,21,4,43295
7,22,4,39228
7,23,4,34972
8,1,5,29732
8,2,5,30112
8,3,5,29506
8,4,5,28929
8,6,5,29098
8,7,5,32801
8,8,5,40009
8,9,5,43178
8,11,5,44573
8,12,5,44202
8,13,5,43793
8,14,5,42906
8,16,5,43298
8,17,5,46782
8,18,5,49489
8,19,5,49239
8,21,5,43827
8,22,5,39307
8,23,5,34865
9,0,6,31014
9,2,6,30381
9,3,6,29654
9,4,6,28865
9,5,6,27933
9,7,6,31737
9,8,6,38629
9,9,6,41589
9,10,6,41893
9,12,6,41158
9,13,6,41273
9,14,6,41477
9,15,6,42080
9,17,6,45632
9,18,6,47220
9,19,6,46354
9,20,6,43744
9,22,6,36638
9,23,6,32991
10,0,7,29969
10,1,7,28620
10,3,7,28181
10,4,7,27398
10,5,7,26417
10,6,7,26227
10,8,7,28622
10,9,7,31308
10,10,7,34342
10,11,7,35818
10,13,7,36423
10,14,7,35835
10,15,7,35433
10,16,7,36023
10,18,7,43452
10,19,7,43458
10,20,7,40957
10,21,7,37818
10,23,7,32458
11,0,1,29797
11,1,1,28548
11,2,1,28172
11,4,1,27077
11,5,1,26235
11,6,1,26024
11,7,1,26787
11,9,1,28877
11,10,1,32088
11,11,1,34687
11,12,1,35854
11,14,1,37623
11,15,1,37914
11,16,1,38928
11,17,1,41973
11,19,1,43611
11,20,1,41234
11,21,1,38602
11,22,1,35275
12,0,2,28221
12,1,2,27690
12,2,2,28094
12,3,2,27586
12,5,2,26194
12,6,2,26701
12,7,2,29552
12,8,2,30127
12,10,2,77896
12,11,2,71680
12,12,2,43443
12,13,2,43778
12,15,2,43704
12,16,2,44134
12,17,2,47723
12,18,2,50219
12,20,2,47102
12,21,2,43916
12,22,2,39729
12,23,2,35211
13,1,3,30469
13,2,3,30586
13,3,3,29571
13,4,3,29188
13,6,3,28946
13,7,3,32872
13,8,3,40206
13,9,3,42967
13,11,3,43286
13,12,3,43754
13,13,3,44443
13,14,3,44424
13,16,3,44172
13,17,3,47208
13,18,3,49503
13,19,3,49097
13,21,3,45070
13,22,3,41037
13,23,3,36767
14,0,4,32524
14,2,4,31511
14,3,4,31259
14,4,4,30823
14,5,4,30024
14,7,4,33859
14,8,4,41563
14,9,4,44488
14,10,4,44997
14,12,4,43789
14,13,4,43862
14,14,4,44015
14,15,4,44566
14,17,4,48433
14,18,4,50165
14,19,4,49324
14,20,4,47494
14,22,4,40525
14,23,4,35952
15,0,5,32436
15,1,5,31527
15,3,5,30586
15,4,5,30016
15,5,5,29132
15,6,5,29649
15,8,5,39934
15,9,5,42644
15,10,5,43139
15,11,5,43195
15,13,5,43097
15,14,5,42847
15,15,5,42500
15,16,5,43066
15,18,5,49588
15,19,5,49194
15,20,5,47283
15,21,5,44428
15,23,5,35596
16,0,6,31678
16,1,6,30569
16,2,6,30986
16,4,6,30542
16,5,6,30060
16,6,6,30753
16,7,6,34033
16,9,6,44590
16,10,6,45483
16,11,6,45640
16,12,6,45685
16,14,6,44505
16,15,6,44101
16,16,6,44171
16,17,6,47219
16,19,6,49876
16,20,6,47833
16,21,6,44661
16,22,6,40883
17,0,7,33522
17,1,7,31868
17,2,7,31728
17,3,7,31424
17,5,7,30157
17,6,7,29975
17,7,7,31025
17,8,7,32878
17,10,7,40048
17,11,7,41467
17,12,7,41683
17,13,7,41231
17,15,7,40312
17,16,7,40844
17,17,7,43250
17,18,7,47612
17,20,7,44815
17,21,7,41920
17,22,7,39101
17,23,7,36394
18,1,1,32298
18,2,1,31935
18,3,1,31429
18,4,1,30844
18,6,1,29888
18,7,1,30352
18,8,1,30429
18,9,1,32494
18,11,1,39068
18,12,1,40230
18,13,1,40787
18,14,1,40701
18,16,1,41272
18,17,1,44036
18,18,1,48256
18,19,1,47690
18,21,1,43071
18,22,1,40006
18,23,1,36146
19,0,2,32132
19,2,2,32059
19,3,2,31757
19,4,2,31483
19,5,2,31357
19,7,2,35844
19,8,2,43904
19,9,2,47369
19,10,2,48148
19,12,2,48108
19,13,2,48079
19,14,2,47883
19,15,2,47902
19,17,2,50835
19,18,2,53227
19,19,2,52471
19,20,2,51146
19,22,2,44329
19,23,2,39658
20,0,3,35925
20,1,3,35494
20,3,3,34892
20,4,3,34339
20,5,3,33543
20,6,3,34428
20,8,3,45131
20,9,3,47949
20,10,3,48939
20,11,3,49061
20,13,3,48407
20,14,3,47979
20,15,3,47811
20,16,3,48194
20,18,3,52642
20,19,3,52222
20,20,3,51352
20,21,3,48508
20,23,3,39039
21,0,4,34662
21,1,4,34620
21,2,4,34468
21,4,4,33321
21,5,4,32836
21,6,4,33046
21,7,4,36648
21,9,4,47180
21,10,4,48410
21,11,4,49157
21,12,4,49431
21,14,4,49648
21,15,4,49556
21,16,4,49561
21,17,4,51602
21,19,4,52623
21,20,4,51699
21,21,4,48846
21,22,4,44801
22,0,5,35811
22,1,5,35352
22,2,5,35762
22,3,5,35110
22,5,5,33696
22,6,5,34189
22,7,5,37744
22,8,5,44870
22,10,5,48364
22,11,5,48482
22,12,5,48336
22,13,5,48076
22,15,5,47755
22,16,5,47958
22,17,5,49948
22,18,5,52583
22,20,5,51444
22,21,5,48587
22,22,5,44425
22,23,5,39630
23,1,6,34392
23,2,6,34718
23,3,6,34439
23,4,6,33936
23,6,6,33854
23,7,6,37162
23,8,6,44223
23,9,6,46867
23,11,6,47166
23,12,6,46420
23,13,6,46096
23,14,6,45660
23,16,6,45636
23,17,6,47967
23,18,6,50947
23,19,6,50215
23,21,6,44450
23,22,6,40631
23,23,6,36358
24,0,7,32625
24,2,7,31437
24,3,7,30897
24,4,7,30700
24,5,7,29631
24,7,7,30196
24,8,7,32497
24,9,7,35903
24,10,7,38823
24,12,7,39411
24,13,7,38849
24,14,7,38090
24,15,7,38099
24,17,7,41260
24,18,7,46759
24,19,7,46860
24,20,7,44324
24,22,7,38664
24,23,7,35521
25,0,1,32745
25,1,1,31666
25,3,1,30538
25,4,1,29994
25,5,1,29250
25,6,1,29128
25,8,1,30127
25,9,1,31913
25,10,1,35438
25,11,1,37910
25,13,1,40189
25,14,1,40152
25,15,1,39871
25,16,1,40252
25,18,1,45659
25,19,1,45537
25,20,1,43400
25,21,1,40934
25,23,1,34055
26,0,2,30377
26,1,2,29774
26,2,2,30112
26,4,2,29346
26,5,2,28945
26,6,2,29418
26,7,2,32933
26,9,2,43194
26,10,2,43842
26,11,2,43683
26,12,2,43659
26,14,2,43856
26,15,2,43935
26,16,2,44353
26,17,2,47212
26,19,2,50801
26,20,2,48621
26,21,2,45596
26,22,2,41918
27,0,3,33016
27,1,3,31923
27,2,3,32098
27,3,3,31933
27,5,3,30589
27,6,3,31498
27,7,3,35384
27,8,3,42422
27,10,3,45628
27,11,3,45552
27,12,3,45311
27,13,3,45292
27,15,3,45139
27,16,3,45537
27,17,3,48108
27,18,3,51724
27,20,3,48810
27,21,3,45636
27,22,3,41229
27,23,3,36386
28,1,4,30796
28,2,4,31201
28,3,4,30243
28,4,4,29528
28,6,4,29163
28,7,4,32461
28,8,4,39475
28,9,4,42333
28,11,4,43849
28,12,4,44081
28,13,4,44055
28,14,4,43188
28,16,4,43285
28,17,4,45875
28,18,4,50033
28,19,4,50076
28,21,4,45274
28,22,4,40935
28,23,4,36261
29,0,5,31873
29,2,5,31737
29,3,5,30981
29,4,5,30750
29,5,5,29884
29,7,5,34233
29,8,5,41716
29,9,5,44260
29,10,5,45173
29,12,5,45599
29,13,5,45981
29,14,5,46071
29,15,5,45978
29,17,5,49147
29,18,5,51892
29,19,5,51801
29,20,5,50231
29,22,5,43186
29,23,5,38300
30,0,6,33983
30,1,6,33053
30,3,6,33352
30,4,6,33004
30,5,6,32238
30,6,6,32815
30,8,6,42825
30,9,6,45460
30,10,6,46282
30,11,6,46426
30,13,6,45456
30,14,6,44502
30,15,6,44223
30,16,6,44115
30,18,6,50029
30,19,6,49976
30,20,6,47823
30,21,6,44694
30,23,6,36943
31,0,7,33483
31,1,7,32830
31,2,7,33117
31,4,7,31554
31,5,7,30337
31,6,7,30168
31,7,7,31237
31,9,7,36041
31,10,7,39622
31,11,7,40803
31,12,7,40867
31,14,7,39982
31,15,7,39332
31,16,7,39084
31,17,7,40480
31,19,7,45414
31,20,7,42682
31,21,7,40104
31,22,7,37232
32,0,1,31147
32,1,1,30112
32,2,1,29795
32,3,1,29213
32,5,1,28624
32,6,1,28256
32,7,1,28902
32,8,1,29015
32,10,1,35083
32,11,1,37778
32,12,1,38860
32,13,1,39744
32,15,1,39441
32,16,1,40028
32,17,1,42113
32,18,1,46594
32,20,1,45409
32,21,1,43001
32,22,1,40094
32,23,1,36456
33,1,2,32080
33,2,2,32485
33,3,2,32230
33,4,2,32221
33,6,2,32731
33,7,2,36319
33,8,2,44174
33,9,2,47122
33,11,2,48965
33,12,2,48940
33,13,2,48841
33,14,2,48379
33,16,2,48195
33,17,2,49651
33,18,2,52217
33,19,2,52712
33,21,2,48980
33,22,2,44932
33,23,2,40087
34,0,3,35712
34,2,3,34973
34,3,3,34448
34,4,3,34247
34,5,3,33960
34,7,3,37756
34,8,3,45103
34,9,3,47362
34,10,3,48552
34,12,3,47989
34,13,3,47318
34,14,3,47188
34,15,3,47147
34,17,3,48589
34,18,3,51665
34,19,3,51835
34,20,3,51051
34,22,3,44391
34,23,3,39559
35,0,4,34738
35,1,4,34023
35,3,4,33526
35,4,4,33404
35,5,4,32825
35,6,4,33809
35,8,4,45241
35,9,4,46808
35,10,4,47350
35,11,4,47020
35,13,4,46079
35,14,4,45680
35,15,4,45998
35,16,4,46364
35,18,4,51211
35,19,4,51869
35,20,4,51117
35,21,4,48375
35,23,4,39439
36,0,5,34762
36,1,5,33166
36,2,5,34324
36,4,5,33660
36,5,5,33045
36,6,5,33595
36,7,5,36996
36,9,5,46783
36,10,5,48074
36,11,5,48060
36,12,5,48170
36,14,5,47914
36,15,5,47521
36,16,5,47481
36,17,5,49224
36,19,5,52032
36,20,5,51091
36,21,5,48306
36,22,5,44238
37,0,6,35123
37,1,6,34483
37,2,6,34613
37,3,6,33968
37,5,6,32792
37,6,6,33564
37,7,6,37419
37,8,6,44080
37,10,6,46945
37,11,6,46678
37,12,6,45719
37,13,6,45226
37,15,6,43760
37,16,6,43839
37,17,6,46037
37,18,6,50184
37,20,6,49174
37,21,6,46042
37,22,6,42445
37,23,6,38574
38,1,7,34599
38,2,7,34389
38,3,7,33303
38,4,7,32966
38,6,7,32092
38,7,7,32926
38,8,7,34305
38,9,7,37638
38,11,7,42390
38,12,7,42529
38,13,7,42368
38,14,7,41661
38,16,7,41012
38,17,7,42138
38,18,7,46131
38,19,7,46819
38,21,7,41815
38,22,7,38708
38,23,7,35820
39,0,1,32863
39,2,1,31912
39,3,1,31138
39,4,1,30817
39,5,1,29893
39,7,1,30531
39,8,1,32022
39,9,1,33055
39,10,1,35821
39,12,1,38371
39,13,1,38766
39,14,1,38339
39,15,1,37843
39,17,1,40489
39,18,1,45062
39,19,1,46757
39,20,1,45141
39,22,1,39261
39,23,1,35415
40,0,2,31838
40,1,2,32057
40,3,2,31906
40,4,2,31309
40,5,2,30615
40,6,2,31684
40,8,2,43822
40,9,2,46211
40,10,2,46256
40,11,2,45919
40,13,2,44439
40,14,2,43601
40,15,2,43478
40,16,2,44217
40,18,2,50191
40,19,2,51616
40,20,2,49924
40,21,2,47012
40,23,2,38424
41,0,3,34249
41,1,3,33656
41,2,3,33528
41,4,3,32458
41,5,3,31676
41,6,3,33262
41,7,3,37787
41,9,3,46110
41,10,3,47259
41,11,3,47668
41,12,3,47631
41,14,3,47412
41,15,3,47141
41,16,3,47180
41,17,3,48793
41,19,3,51536
41,20,3,50245
41,21,3,47320
41,22,3,43354
42,0,4,33764
42,1,4,32805
42,2,4,33039
42,3,4,32763
42,5,4,31624
42,6,4,32123
42,7,4,35868
42,8,4,43269
42,10,4,47290
42,11,4,47957
42,12,4,48283
42,13,4,48357
42,15,4,47941
42,16,4,47882
42,17,4,49632
42,18,4,52058
42,20,4,50355
42,21,4,47478
42,22,4,43591
42,23,4,38946
43,1,5,33938
43,2,5,34029
43,3,5,33173
43,4,5,32730
43,6,5,32631
43,7,5,36139
43,8,5,43006
43,9,5,45889
43,11,5,47515
43,12,5,47426
43,13,5,47460
43,14,5,47119
43,16,5,46995
43,17,5,48553
43,18,5,50843
43,19,5,51673
43,21,5,46881
43,22,5,42935
43,23,5,37942
44,0,6,33507
44,2,6,33283
44,3,6,32524
44,4,6,31567
44,5,6,30661
44,7,6,33643
44,8,6,40367
44,9,6,43237
44,10,6,44710
44,12,6,45208
44,13,6,45236
44,14,6,44655
44,15,6,44407
44,17,6,45494
44,18,6,48040
44,19,6,48844
44,20,6,46745
44,22,6,40231
44,23,6,36704
45,0,7,33134
45,1,7,32042
45,3,7,31348
45,4,7,30688
45,5,7,29661
45,6,7,29387
45,8,7,32389
45,9,7,35674
45,10,7,38940
45,11,7,40067
45,13,7,40091
45,14,7,39480
45,15,7,39003
45,16,7,38853
45,18,7,43607
45,19,7,45343
45,20,7,43585
45,21,7,40630
45,23,7,34718
46,0,1,32067
46,1,1,31001
46,2,1,31179
46,4,1,29832
46,5,1,28888
46,6,1,28640
46,7,1,29474
46,9,1,31247
46,10,1,34144
46,11,1,36363
46,12,1,37213
46,14,1,37523
46,15,1,37062
46,16,1,37400
46,17,1,38876
46,19,1,44231
46,20,1,42678
46,21,1,40266
46,22,1,37341
47,0,2,30899
47,1,2,30177
47,2,2,30791
47,3,2,30360
47,5,2,29354
47,6,2,29494
47,7,2,32668
47,8,2,38230
47,10,2,44558
47,11,2,45055
47,12,2,45571
47,13,2,45711
47,15,2,44897
47,16,2,44926
47,17,2,45694
47,18,2,48308
47,20,2,48619
47,21,2,45669
47,22,2,41880
47,23,2,37495
48,1,3,32984
48,2,3,32862
48,3,3,31872
48,4,3,31438
48,6,3,31265
48,7,3,34416
48,8,3,39122
48,9,3,42191
48,11,3,42900
48,12,3,41997
48,13,3,41414
48,14,3,40918
48,16,3,41548
48,17,3,43214
48,18,3,46658
48,19,3,49607
48,21,3,45174
48,22,3,41431
48,23,3,36768
49,0,4,32362
49,2,4,32582
49,3,4,31595
49,4,4,30955
49,5,4,30126
49,7,4,33553
49,8,4,38485
49,9,4,41561
49,10,4,42790
49,12,4,41573
49,13,4,41146
49,14,4,40558
49,15,4,40234
49,17,4,42260
49,18,4,45579
49,19,4,47988
49,20,4,46237
49,22,4,39247
49,23,4,35112
50,0,5,31424
50,1,5,30186
50,3,5,29464
50,4,5,28724
50,5,5,28353
50,6,5,28814
50,8,5,37116
50,9,5,40496
50,10,5,42457
50,11,5,43227
50,13,5,44336
50,14,5,44004
50,15,5,44059
50,16,5,44048
50,18,5,47904
50,19,5,49556
50,20,5,47386
50,21,5,44132
50,23,5,37007
51,0,6,33240
51,1,6,32101
51,2,6,32577
51,4,6,31005
51,5,6,30250
51,6,6,30589
51,7,6,33787
51,9,6,42075
51,10,6,43859
51,11,6,43814
51,12,6,43918
51,14,6,43280
51,15,6,42967
51,16,6,42563
51,17,6,43363
51,19,6,48625
51,20,6,46845
51,21,6,43445
51,22,6,40124
52,0,7,32959
52,1,7,31868
52,2,7,31804
52,3,7,30909
52,5,7,28923
52,6,7,29133
52,7,7,30254
52,8,7,31216
52,10,7,36805
52,11,7,37219
52,12,7,37116
52,13,7,36960
52,15,7,35627
52,16,7,35888
52,17,7,37568
52,18,7,41256
52,20,7,42873
52,21,7,40461
52,22,7,37874
52,23,7,35175
53,1,1,31566
53,2,1,31580
53,3,1,30901
53,4,1,30503
53,6,1,29710
53,7,1,30127
53,8,1,30435
53,9,1,31095
53,11,1,36204
53,12,1,37486
53,13,1,38934
53,14,1,39268
53,16,1,39605
53,17,1,41042
53,18,1,43119
53,19,1,43912
53,21,1,39432
53,22,1,36116
53,23,1,32325
54,0,2,28765
54,2,2,29407
54,3,2,29407
54,4,2,29037
54,5,2,28472
54,7,2,32858
54,8,2,39058
54,9,2,41514
54,10,2,42358
54,12,2,41967
54,13,2,41859
54,14,2,41739
54,15,2,41598
54,17,2,43585
54,18,2,46527
54,19,2,49295
54,20,2,47601
54,22,2,40110
54,23,2,35128
55,0,3,31299
55,1,3,31136
55,3,3,30609
55,4,3,30323
55,5,3,29457
55,6,3,30236
55,8,3,39620
55,9,3,41438
55,10,3,41880
55,11,3,41371
55,13,3,41051
55,14,3,40912
